Token	Diversity	DiversityEntropy	CountPerThousand	MLU
摸摸	122	5.615799903869629	0.07887047841868905	6.221374045801527
安祥	27	4.515463352203369	0.005418582486780164	7.666666666666667
薇薇	19	4.14306640625	0.005418582486780164	4.111111111111111
嘿嘿	94	5.254173278808594	0.21975362307497331	1.736986301369863
要得	31	4.303476810455322	0.00782684136979357	8.23076923076923
冷冷	15	3.6591458320617676	0.005418582486780164	3.5555555555555554
认识	232	6.03981876373291	0.20771232865990627	6.3594202898550725
直线	21	4.173186302185059	0.0048165177660268125	6.75
叭	28	4.718640327453613	0.007224776649040219	4.5
打伞	15	3.697998523712158	0.005418582486780164	3.4444444444444446
团	37	4.732085227966309	0.010837164973560328	6.944444444444445
月光	56	5.241762161254883	0.015051618018833788	5.88
始	17	3.746918201446533	0.0036123883245201094	6.333333333333333
手枪	74	5.694645881652832	0.03190943019992763	4.962264150943396
橡皮泥	23	4.325000286102295	0.0036123883245201094	8.5
烂	109	5.89835262298584	0.042144530452734606	7.5285714285714285
陈水扁	22	4.215506553649902	0.008428906090546922	4.0
奶瓶	57	5.642534255981445	0.01565368273958714	4.5
黑人	25	4.458254814147949	0.010235100252806975	3.4705882352941178
兵	28	4.51931095123291	0.010837164973560328	4.5
站	448	6.915822505950928	0.5406541192365096	6.551224944320713
第几	70	5.439168930053711	0.022276394667874008	6.1891891891891895
学习	143	6.215060234069824	0.05237963070554159	8.35632183908046
早餐	101	5.867275238037109	0.032511494920680985	8.296296296296296
吹一吹	49	5.46477746963501	0.017459876901847193	3.8275862068965516
救	179	6.3717122077941895	0.09633035532053624	6.21875
邻居	40	5.060574531555176	0.007224776649040219	7.166666666666667
奥	123	6.670014381408691	0.04635898349800807	4.701298701298701
一遍	62	5.161466598510742	0.02287845938862736	6.605263157894737
新民	39	5.106612682342529	0.008428906090546922	5.642857142857143
呀	2047	7.844576835632324	7.0832914396631805	6.11891202719932
区别	36	4.874635219573975	0.008428906090546922	8.0
钢	48	5.272089004516602	0.009633035532053625	7.0625
好不	68	5.947342395782471	0.012643359135820383	8.380952380952381
垂	18	3.931873083114624	0.0036123883245201094	5.833333333333333
莲藕	11	3.1405136585235596	0.004214453045273461	4.714285714285714
这里	1285	7.31229829788208	2.8580012294161596	5.536549399620813
情况	51	5.12536096572876	0.013245423856573735	10.590909090909092
源源	64	5.625810623168945	0.019868135784860602	5.818181818181818
沟	46	4.965344429016113	0.01204129441506703	7.65
汤	352	6.985625743865967	0.32872733753132993	5.684981684981685
暱	0	nan	0.0	NA
认	112	5.951587677001953	0.042144530452734606	6.557142857142857
出	581	7.627828598022461	0.3467892791539305	8.70486111111111
不同的	77	5.887903213500977	0.019868135784860602	7.0606060606060606
企鹅	141	5.965456008911133	0.06622711928286867	6.963636363636364
桌子	563	6.504478454589844	1.0090604719826173	7.714200477326969
帮帮	37	4.551779270172119	0.012643359135820383	6.190476190476191
武功	36	4.807778835296631	0.008428906090546922	6.857142857142857
痰	23	4.289985656738281	0.006622711928286867	4.7272727272727275
粗粗的	21	4.3686747550964355	0.0036123883245201094	5.666666666666667
夺标	28	4.690268516540527	0.00782684136979357	3.769230769230769
拉拉	51	5.352523326873779	0.01565368273958714	4.538461538461538
离家	26	4.262967109680176	0.0048165177660268125	7.125
福	24	4.177432060241699	0.006622711928286867	7.7272727272727275
腾	23	4.390471458435059	0.004214453045273461	8.428571428571429
叮	39	4.489927291870117	0.017459876901847193	4.655172413793103
嫩	32	4.7890777587890625	0.009030970811300273	5.6
满	258	4.98235559463501	0.24985685911264088	11.433734939759036
想像	42	5.091703414916992	0.00782684136979357	6.923076923076923
所	82	5.874044418334961	0.018061941622600546	8.633333333333333
了	3498	8.692320823669434	25.793656766515088	6.916763923252883
突然	155	5.2428812980651855	0.13245423856573735	16.527272727272727
难道	17	3.7363953590393066	0.005418582486780164	6.777777777777778
轨道	46	5.065942287445068	0.017459876901847193	4.931034482758621
浇	166	6.005039691925049	0.1168005558261502	7.634020618556701
到处	252	5.015281677246094	0.39194413321043187	8.921658986175116
终于	133	4.464017868041992	0.12101500887142366	8.582089552238806
排排	22	3.9242935180664062	0.008428906090546922	4.357142857142857
胳膊	68	5.675648212432861	0.021072265226367303	7.228571428571429
蜗牛	43	5.081213474273682	0.018664006343353898	4.064516129032258
咽	68	5.045721530914307	0.03491975380369439	5.293103448275862
化	61	5.637170791625977	0.010837164973560328	9.722222222222221
架	137	3.4533963203430176	0.10897371445635663	9.30939226519337
卡车	106	5.980991363525391	0.0409404010112279	5.544117647058823
九	192	5.775330066680908	0.18182354566751216	7.4635761589403975
让	904	7.206366539001465	1.1692096877030087	9.16117404737384
电视	334	6.717627048492432	0.26912293017674815	7.382550335570469
虾虾	18	4.106755256652832	0.004214453045273461	4.428571428571429
愿	30	4.445352077484131	0.007224776649040219	7.333333333333333
炒菜	49	5.053493499755859	0.025286718271640765	4.0476190476190474
口	299	6.49149227142334	0.27273531850126825	6.211920529801325
蒙	28	4.6095404624938965	0.0048165177660268125	7.375
清早	27	3.956699848175049	0.00782684136979357	9.23076923076923
黏黏	16	3.3985652923583984	0.007224776649040219	4.083333333333333
豆	70	5.454735279083252	0.02709291243390082	5.7555555555555555
帅气	45	3.5132429599761963	0.09151383755450944	9.69078947368421
牙	296	6.547039031982422	0.22035568779572667	6.904371584699454
错	252	6.20957088470459	0.25888782992394116	5.1
拨	75	5.919064998626709	0.018061941622600546	5.9
好不好喝	6	2.405791759490967	0.004214453045273461	2.142857142857143
正在	130	5.9312262535095215	0.04274659517348796	6.929577464788732
受不了	48	5.049663543701172	0.02408258883013406	3.525
猫咪	581	7.038908958435059	0.5852069085722577	8.334362139917696
学学	19	4.053812503814697	0.0036123883245201094	7.333333333333333
意大利面	45	5.288949012756348	0.01204129441506703	5.9
单位	60	5.512735366821289	0.01204129441506703	7.25
移	66	5.590707778930664	0.012643359135820383	8.428571428571429
方向盘	49	5.472592353820801	0.01143922969431368	5.7368421052631575
小熊维尼	98	5.94771671295166	0.03672594796595444	8.0
替	67	5.610744953155518	0.012643359135820383	8.095238095238095
菠萝蜜	1	0.00015253631863743067	0.0030103236037667576	5.0
蛤蜊	25	4.556240081787109	0.0036123883245201094	7.0
肯德基	31	4.629020690917969	0.008428906090546922	5.5
台子	46	5.147876739501953	0.01143922969431368	7.0
发	231	7.016044616699219	0.08790144922998933	7.191780821917808
gougou	14	3.7346739768981934	0.004214453045273461	3.7142857142857144
字儿	28	4.618229866027832	0.006020647207533515	7.2
伤心	79	5.454679012298584	0.04033833629047456	6.268656716417911
臭	160	6.372573375701904	0.09873861420354965	4.7317073170731705
难吃	29	4.734021186828613	0.007224776649040219	4.5
紧张	49	5.140068054199219	0.018664006343353898	4.387096774193548
午餐	68	5.797296524047852	0.01204129441506703	8.35
厨具	26	4.50697660446167	0.0048165177660268125	8.375
女朋友	20	4.068880558013916	0.006020647207533515	5.5
神武	7	2.6367053985595703	0.010837164973560328	10.0
受	68	5.445406436920166	0.01926607106410725	7.5625
猴子	223	6.590244770050049	0.12402533247519042	5.616504854368932
我们	2021	8.108800888061523	5.539597495651588	7.356048255624389
林	33	4.868258476257324	0.007224776649040219	7.916666666666667
意境	7	0.8397087454795837	0.005418582486780164	8.666666666666666
楼梯	289	7.011996269226074	0.2034978756146328	6.875739644970414
需要	658	6.608538627624512	1.515396902136186	6.060389352403655
音响	21	4.349801063537598	0.0030103236037667576	6.4
蹦蹦跳跳	46	5.271981716156006	0.010837164973560328	6.5
金银财宝	26	4.497050762176514	0.0036123883245201094	9.0
杯杯	21	4.315976142883301	0.006020647207533515	4.2
si	23	4.363978385925293	0.007224776649040219	5.0
围裙	33	4.86098051071167	0.00782684136979357	6.384615384615385
明天	288	7.013605117797852	0.14931205074683118	6.334677419354839
代替	39	4.98065185546875	0.009030970811300273	7.533333333333333
贾方	17	3.893812417984009	0.005418582486780164	5.0
丰盛	30	4.772733688354492	0.0048165177660268125	10.0
寄	49	5.262233257293701	0.01143922969431368	7.7894736842105265
瞪	35	4.933812618255615	0.006020647207533515	7.6
槽	22	4.315124988555908	0.005418582486780164	5.666666666666667
尾	45	5.365455150604248	0.007224776649040219	7.166666666666667
重新	122	6.185605525970459	0.04816517766026812	5.7875
扶	135	5.834027290344238	0.08248286674320916	6.1678832116788325
破	352	6.188091278076172	0.37990283879536485	7.828843106180666
箭	30	4.725802898406982	0.005418582486780164	6.555555555555555
鲨鱼辣椒	11	3.4595842361450195	0.0036123883245201094	3.1666666666666665
趁	35	4.9436163902282715	0.005418582486780164	11.88888888888889
碗	335	7.070704460144043	0.24504034134661407	6.867321867321867
干脆	44	5.302037239074707	0.008428906090546922	7.142857142857143
擦一擦	117	6.264763832092285	0.05478788958855499	5.1098901098901095
着凉	33	4.799062252044678	0.007224776649040219	5.666666666666667
乌龙面	33	4.674587726593018	0.007224776649040219	6.666666666666667
大拇朇	0	nan	0.0	NA
它	2135	8.221349716186523	5.699746711371979	7.77543044259005
老爸	31	4.803067684173584	0.006020647207533515	6.2
鲁	45	4.446103572845459	0.017459876901847193	6.275862068965517
凉快	62	5.4311065673828125	0.030705300758420928	4.098039215686274
影子	50	5.196595191955566	0.013847488577327085	6.956521739130435
胜心	0	nan	0.0	NA
下边	48	5.413784027099609	0.010837164973560328	5.055555555555555
沐浴露	32	4.827098369598389	0.007224776649040219	6.083333333333333
北方	26	4.5201520919799805	0.005418582486780164	5.555555555555555
那边	330	7.125057220458984	0.18122148094675883	5.916943521594685
不得了	70	5.764893531799316	0.02348052410938071	4.615384615384615
喇叭	96	5.991912841796875	0.04575691877725472	4.526315789473684
操作	21	4.236078262329102	0.0048165177660268125	5.125
糟	23	4.089974880218506	0.007224776649040219	6.75
冷水	44	5.240401268005371	0.009030970811300273	6.133333333333334
理查德	20	4.262844562530518	0.004214453045273461	6.571428571428571
胖子	17	3.8869941234588623	0.006622711928286867	3.272727272727273
写字	51	5.241896152496338	0.018664006343353898	4.903225806451613
一路	35	3.3681559562683105	0.08609525506772928	9.517482517482517
玩耍	84	5.869073390960693	0.028899106596160875	8.229166666666666
旅行	35	4.928573131561279	0.005418582486780164	10.11111111111111
大家	331	7.2623291015625	0.15713889211662474	7.237547892720307
五角星	40	4.804092884063721	0.017459876901847193	6.517241379310345
寂寞	50	5.2438507080078125	0.01143922969431368	8.157894736842104
轮胎	70	5.707713603973389	0.02348052410938071	5.333333333333333
马铃薯	13	3.6646499633789062	0.0036123883245201094	3.5
写	529	7.077915191650391	0.7561932892662095	6.062898089171974
南瓜	225	6.932462215423584	0.1192088147091636	6.722222222222222
拍拍	87	5.6376190185546875	0.04756311293951477	3.7974683544303796
挑食	11	2.9703280925750732	0.0048165177660268125	4.75
泥	66	5.195828914642334	0.02047020050561395	8.970588235294118
坏蛋	63	5.36039400100708	0.030103236037667576	4.96
好用	17	3.9707255363464355	0.0036123883245201094	6.333333333333333
作业	95	5.831947326660156	0.03793007740746115	7.0
咸	65	5.338781356811523	0.030103236037667576	5.06
丁	21	4.107932090759277	0.006020647207533515	9.1
幼儿园	361	7.167325496673584	0.19205864592031915	8.100313479623825
折叠椅	38	5.070248603820801	0.006622711928286867	8.454545454545455
奶粉	58	5.324686050415039	0.021674329947120655	5.083333333333333
完全	43	5.224452972412109	0.009030970811300273	7.2
牧场	10	3.251781702041626	0.0036123883245201094	3.8333333333333335
干么	114	5.866039276123047	0.07044157232814213	4.444444444444445
拾	22	4.418447971343994	0.0036123883245201094	5.833333333333333
极	20	3.8111791610717773	0.007224776649040219	3.9166666666666665
大哥大	16	3.969967842102051	0.005418582486780164	3.111111111111111
亮	170	6.4268341064453125	0.08970764339224938	6.228187919463087
消防队	46	5.271867275238037	0.014449553298080437	4.375
武术	38	4.774779319763184	0.010837164973560328	6.388888888888889
青椒	43	5.147396564483643	0.019868135784860602	3.393939393939394
厉	23	3.433156728744507	0.010837164973560328	5.555555555555555
万圣节	40	4.821535110473633	0.01204129441506703	4.9
阿弟	56	5.621266841888428	0.017459876901847193	4.620689655172414
梅花	53	5.238411903381348	0.022276394667874008	4.621621621621622
肥胖	36	3.698326826095581	0.030103236037667576	6.26
打滚	29	3.8174147605895996	0.013847488577327085	9.73913043478261
屁屁	45	5.235346794128418	0.013847488577327085	5.086956521739131
曾经	45	5.3148322105407715	0.006622711928286867	8.454545454545455
朋友	451	6.748139381408691	0.43950724614994663	9.568493150684931
迷	35	4.631824970245361	0.007224776649040219	9.833333333333334
装饰	121	6.328147888183594	0.039736271569721204	8.575757575757576
树叶	121	6.360885143280029	0.05779821319232175	5.604166666666667
粗	66	5.587807655334473	0.017459876901847193	7.689655172413793
冒	71	5.706582069396973	0.017459876901847193	7.310344827586207
乜鸦	0	nan	0.0	NA
有没有	1433	7.455700397491455	2.9374737725556024	5.468333674933388
桌	198	6.546485424041748	0.08669731978848262	8.090277777777779
米	100	5.7381720542907715	0.042144530452734606	5.585714285714285
笔筒	17	3.8850111961364746	0.00782684136979357	4.153846153846154
停车场	42	5.195329189300537	0.016857812181093845	4.285714285714286
接住	16	3.788907289505005	0.0048165177660268125	3.75
陪	288	6.113523960113525	0.3293294022520833	8.806215722120658
逮	33	4.832091808319092	0.0048165177660268125	8.625
嘀咕	25	4.381655216217041	0.006020647207533515	11.4
漂亮的	129	6.295536994934082	0.04334865989424131	7.694444444444445
吸	157	6.5138773918151855	0.06863537816588208	6.157894736842105
希望	195	4.857802867889404	0.22457014084100013	11.115281501340483
珍珠	13	3.6170270442962646	0.004214453045273461	4.571428571428571
again	9	2.973710060119629	0.006622711928286867	3.3636363636363638
尿	141	6.457464218139648	0.07345189593190889	5.524590163934426
旧	57	5.376882076263428	0.015051618018833788	7.12
哪边	75	5.460069179534912	0.03552181852444774	4.338983050847458
比如	80	5.537757873535156	0.025286718271640765	6.619047619047619
味儿	15	3.6754631996154785	0.0036123883245201094	8.833333333333334
坚固	44	3.33542537689209	0.08489112562622257	10.404255319148936
香肠	42	5.132080078125	0.013847488577327085	4.913043478260869
板凳	95	5.941335201263428	0.041542465731981254	5.855072463768116
龙珠	9	3.1220803260803223	0.0036123883245201094	3.0
澡	219	5.565628528594971	0.21192678170517976	10.008522727272727
电梯	77	5.697327613830566	0.029501171316914227	6.040816326530612
只好	112	4.938422203063965	0.07465602537341559	10.564516129032258
教师	41	5.027917861938477	0.008428906090546922	7.5
研究	51	5.274450302124023	0.016255747460340492	5.962962962962963
麻烦	89	3.922727584838867	0.12342326775443707	8.317073170731707
如	34	3.9476804733276367	0.06562505456211531	10.01834862385321
注意	141	6.300827503204346	0.06261473095834856	6.403846153846154
礼拜一	25	4.513946533203125	0.005418582486780164	5.111111111111111
向日葵	29	4.6648054122924805	0.007224776649040219	5.916666666666667
还有	1146	7.474606513977051	2.240282825923221	4.506315506584252
慕妍	43	5.068691253662109	0.008428906090546922	8.0
根	225	6.591902256011963	0.11198403806012339	6.704301075268817
用	1382	7.880777359008789	1.9789867371162666	7.02585944630362
蘑菇	113	6.066022872924805	0.0596044073545818	4.707070707070707
表姐	24	4.487274646759033	0.0048165177660268125	5.125
循环	14	3.5036911964416504	0.0036123883245201094	5.833333333333333
颉颉	35	4.732965469360352	0.006622711928286867	7.636363636363637
结果	375	6.803918361663818	0.4383031167084399	8.726648351648352
